Thetas Estimation;Log Var Thetas Estimation
-0.7115773;-2.298438
0.4775292;-3.0632594
1.7601007;-1.3542707
0.63334036;-2.5751395
0.6217481;-2.9678707
-0.50293803;-3.1859758
0.68469024;-2.9361174
0.5183025;-3.0928946
-0.42447552;-3.0430737
-0.41963616;-3.4166188
1.4973503;-1.7774992
-0.29176778;-3.6442533
1.3124833;-1.7011237
-1.354078;-1.4982969
-0.38197714;-2.82897
0.43853334;-3.131816
1.697464;-1.2861458
0.61400616;-2.6409655
0.5613882;-2.6712258
0.9182315;-2.471214
0.53502935;-2.7527857
-0.2472587;-3.5190487
0.6606537;-2.9536426
0.49281195;-2.7254775
-1.3499727;-1.196993
-0.7047057;-2.4252565
0.7120817;-2.865936
0.8399432;-2.433515
0.7165196;-2.6890543
0.7814317;-2.5833306
-0.773371;-2.3476715
1.4581215;-1.669606
0.49281195;-2.7254775
0.6154548;-2.7812915
-1.3175067;-1.4333563
-0.6951685;-2.488818
1.3823538;-1.7695506
-0.32122576;-3.2128491
1.3224715;-1.9602058
0.5830945;-2.8954782
-0.68764675;-2.4234748
1.6959329;-1.2503562
-0.42369816;-2.9787974
0.42209387;-2.958539
-1.3373454;-1.371766
-1.3674344;-1.4552252
0.58625567;-2.9999206
0.8132193;-2.423527
0.55377;-2.9520338
-0.7947328;-2.356285
1.3169192;-2.0471394
-1.3499727;-1.196993
0.59539723;-2.8762069
-0.39493302;-3.1662953
1.7319998;-1.3321353
1.379205;-1.7209303
-1.2415246;-1.153992
0.56165004;-2.9496546
-0.3355254;-3.5977838
1.2657493;-1.8592827
1.6757928;-1.4313726
-0.7186433;-2.3355017
0.78752565;-2.3647788
0.630463;-2.759672
-1.3906931;-1.3828775
0.60320807;-2.7115078
0.48425415;-2.8813038
-0.7988275;-2.1288745
0.81639445;-2.6501708
-0.49189952;-3.2038012
-0.4180536;-3.0854461
1.2463752;-1.9578004
0.5299748;-3.117658
-1.263922;-1.2642076
0.8747215;-2.262389
-1.3583386;-1.1762805
0.42209387;-2.958539
1.2824944;-1.9120796
-1.360699;-1.1688523
-1.3583386;-1.1762805
1.3503438;-1.8078465
1.3424691;-1.6284096
1.5974447;-1.596389
-1.3190597;-1.4524279
-1.3583386;-1.1762805
1.3380365;-1.630278
1.3320464;-2.0034704
-1.3549528;-1.2735199
-1.3712789;-1.195631
1.4648781;-1.7609854
0.6874316;-2.5678673
-0.2823664;-3.7302601
1.7268156;-1.422086
-1.3345157;-1.3535072
0.46299392;-2.7830224
-0.45638886;-3.0992084
-0.44705042;-3.072478
0.3860357;-3.172736
-0.47856155;-3.3384075
-0.39429;-3.0761266
0.655107;-2.9095109
0.58724785;-2.6822965
-1.2780993;-1.2662926
-1.3583386;-1.1762805
1.3121437;-1.6461042
-1.2843595;-1.3236037
1.6986699;-1.4276118
0.769827;-2.667013
1.2818625;-1.9213364
1.6764424;-1.2922698
0.67369723;-2.8737454
0.7703428;-2.8516536
-1.3434749;-1.1312791
0.58739924;-2.9661458
0.7848538;-2.4404418
0.36594146;-3.0279124
1.3817097;-1.8963149
0.792863;-2.616407
0.4836752;-3.0737433
0.77082753;-2.4429471
1.3393824;-1.6484796
-0.8731681;-2.501788
-1.3906931;-1.3828775
0.5569881;-2.75871
1.7644696;-1.3340806
1.6308503;-1.2768071
1.3747047;-1.6641464
-0.7821771;-2.4260087
0.5991216;-2.8532557
1.3483667;-1.8779793
-0.77808356;-2.666641
0.4844604;-3.1649196
0.49281195;-2.7254775
-1.360699;-1.1688523
-0.69304407;-2.5549006
-0.68240666;-2.2391753
0.51254344;-2.736969
0.5738245;-3.0559626
1.3121437;-1.6461042
0.635339;-2.833876
1.6235601;-1.3820002
0.5674553;-3.050192
-1.2873935;-1.4077151
0.47283715;-2.8951662
1.6228576;-1.0730238
-0.40694365;-2.9312541
-1.4044243;-1.7142211
-0.78534865;-2.2842445
-1.3499727;-1.196993
-0.77614343;-2.4596398
0.55622816;-3.0229955
0.7585293;-2.803269
-0.18814668;-3.686458
0.4721424;-3.1092713
-1.2455583;-1.150522
-1.4414346;-1.420083
0.5702363;-3.0223136
1.3288163;-1.6733481
-1.3748751;-1.5500609
1.3343647;-1.8350391
1.2348877;-2.025885
1.7042408;-1.4143457
1.3389059;-1.9376209
-1.3399264;-1.2658525
1.5393777;-1.2382951
1.6779926;-1.4880862
1.2786642;-1.8263891
1.3204647;-1.8949432
1.5757437;-1.4354339
-0.75036466;-2.4531133
-1.3684692;-1.4288456
0.69837224;-2.4696596
0.7355913;-2.552858
-0.38488713;-3.235543
-0.8259976;-2.4273727
-0.22482044;-3.6681914
-0.75850534;-2.3937879
-0.8403126;-2.3867865
-0.47785565;-3.1792018
1.2868265;-2.000891
1.2231313;-1.8235611
1.3703204;-1.9777043
1.6184008;-1.3289865
-0.763685;-2.2533612
1.66279;-1.4467869
-1.4019252;-1.5850229
-0.4180536;-3.0854461
-0.15708101;-3.6801875
1.3362062;-1.8256562
1.2545283;-2.0293522
0.85984147;-2.6200242
1.6671721;-1.400604
0.5177301;-2.9542572
-0.45559385;-3.4222407
