9.959217309951782227e-01;9.960914254188537598e-01;3.201783895492553711e-01;1.000000000000000000e+00;3.276261091232299805e-01;9.988974332809448242e-01;3.407020270824432373e-01;9.999999403953552246e-01;9.915805459022521973e-01;9.999997019767761230e-01;9.932495951652526855e-01;9.999722242355346680e-01;1.639882773160934448e-01;9.969103932380676270e-01;1.000000000000000000e+00;6.280571222305297852e-02;9.995843172073364258e-01;9.983448982238769531e-01
8.131220820359885693e-04;3.053474938496947289e-04;4.037993550300598145e-01;1.000000000000000000e+00;3.824859559535980225e-01;7.690969109535217285e-01;5.326335430145263672e-01;1.000000000000000000e+00;1.466375309973955154e-03;9.999998807907104492e-01;8.238455280661582947e-03;9.999983906745910645e-01;2.052237987518310547e-01;1.716198050417006016e-03;1.000000000000000000e+00;7.565375417470932007e-02;9.978414177894592285e-01;4.533240795135498047e-01
9.878084063529968262e-01;9.463410377502441406e-01;9.822804331779479980e-01;1.000000000000000000e+00;9.660328030586242676e-01;9.998684525489807129e-01;9.806423783302307129e-01;1.000000000000000000e+00;1.664475351572036743e-01;9.999989271163940430e-01;9.948131442070007324e-01;9.999947547912597656e-01;8.801025152206420898e-01;1.555653959512710571e-01;1.000000000000000000e+00;9.360346198081970215e-01;9.996098279953002930e-01;9.998648762702941895e-01
9.753620028495788574e-01;9.829744696617126465e-01;5.606395602226257324e-01;1.000000000000000000e+00;6.707704663276672363e-01;9.991310834884643555e-01;6.513510346412658691e-01;9.999998807907104492e-01;3.231917619705200195e-01;9.999996423721313477e-01;9.871319532394409180e-01;9.999381899833679199e-01;4.805293679237365723e-01;6.415493488311767578e-01;1.000000000000000000e+00;4.689768552780151367e-01;9.996368885040283203e-01;9.978173375129699707e-01
2.037343620031606406e-06;1.416431842926613172e-07;2.712453715503215790e-04;1.000000000000000000e+00;1.399750908603891730e-04;2.797332108020782471e-01;5.221539177000522614e-04;1.000000000000000000e+00;3.501170553477095382e-08;1.000000000000000000e+00;4.717972115031443536e-05;9.999993443489074707e-01;8.404852269450202584e-05;1.424352813472751222e-08;1.000000000000000000e+00;1.705946488073095679e-05;9.999707341194152832e-01;4.024206846952438354e-02
6.805109977722167969e-01;7.685562372207641602e-01;3.775666654109954834e-02;1.000000000000000000e+00;2.789253182709217072e-02;9.998872876167297363e-01;3.051744773983955383e-02;1.000000000000000000e+00;9.166880249977111816e-01;9.999999403953552246e-01;7.205172777175903320e-01;9.999998807907104492e-01;1.504975371062755585e-02;9.632357358932495117e-01;1.000000000000000000e+00;6.570607889443635941e-03;9.997062683105468750e-01;9.997178912162780762e-01
6.550462841987609863e-01;8.013861179351806641e-01;7.042284607887268066e-01;9.999999403953552246e-01;5.745900273323059082e-01;9.980572462081909180e-01;7.704324722290039062e-01;9.999998807907104492e-01;9.802687168121337891e-01;9.998986721038818359e-01;6.684193015098571777e-01;9.999936223030090332e-01;6.073483824729919434e-01;9.862364530563354492e-01;1.000000000000000000e+00;4.242859482765197754e-01;9.960131049156188965e-01;9.986183643341064453e-01
9.972557425498962402e-01;9.750398397445678711e-01;7.020456250756978989e-04;9.999684691429138184e-01;9.223463130183517933e-04;1.686674356460571289e-01;8.652654360048472881e-04;6.262580752372741699e-01;7.977595669217407703e-05;9.999989867210388184e-01;9.976117014884948730e-01;6.964128930121660233e-03;1.293334178626537323e-03;2.382205566391348839e-04;9.946585297584533691e-01;9.220141510013490915e-05;9.999913573265075684e-01;3.070249259471893311e-01
2.529854774475097656e-01;3.073391616344451904e-01;1.371850967407226562e-01;9.999536871910095215e-01;1.240575239062309265e-01;9.099431633949279785e-01;1.168046891689300537e-01;9.999998807907104492e-01;9.838370084762573242e-01;8.255016207695007324e-01;8.545122295618057251e-02;9.999984502792358398e-01;4.557464271783828735e-02;9.958026409149169922e-01;1.000000000000000000e+00;4.854917153716087341e-02;8.025459013879299164e-03;8.986610174179077148e-01
5.244623224598399247e-08;2.570342272356640478e-10;9.339805728814098984e-06;1.079604844562709332e-03;3.315450157970190048e-06;1.187496767585116686e-09;8.130151400109753013e-06;2.835031045833602548e-05;2.384151383261201573e-11;3.376444280147552490e-01;5.507774858415359631e-06;4.649355389574338915e-07;3.419858330744318664e-06;1.117623181501326002e-11;1.900001196190714836e-03;8.404303031284143799e-08;7.940382957458496094e-01;3.542236504117113327e-09
4.642501153284683824e-05;6.563804504366999026e-07;5.505631212145090103e-03;6.011514415149576962e-05;3.705057315528392792e-03;4.138383567333221436e-01;3.190000308677554131e-03;2.997760772705078125e-01;1.971759274965734221e-06;1.811069960240274668e-04;6.831155624240636826e-03;9.811354875564575195e-01;2.652404829859733582e-03;1.828563654271420091e-06;6.869915127754211426e-01;3.846510953735560179e-04;3.837867174297571182e-03;2.390314787626266479e-01
7.551350165158510208e-03;8.301968919113278389e-04;9.574460983276367188e-01;1.348921284079551697e-02;8.943764567375183105e-01;1.460453681647777557e-02;9.379598498344421387e-01;6.099906563758850098e-01;3.448958322405815125e-02;1.293869409710168839e-02;2.535081654787063599e-02;3.125657737255096436e-01;8.635772466659545898e-01;3.103786706924438477e-02;9.835252165794372559e-01;8.522353172302246094e-01;1.448317524045705795e-02;1.340787205845117569e-02
1.181192654797769137e-08;1.273421038755495616e-11;4.014271780761191621e-06;3.135623705130541339e-11;1.817859924813092221e-06;1.169572549919450921e-09;2.886627953557763249e-06;4.512859774763455789e-08;2.673807529551819329e-11;2.794242170978122886e-08;1.406182832397462334e-06;6.433094057456401060e-08;8.155770387929806020e-07;9.232679724913150920e-12;1.820983129618980456e-06;5.710504780154224136e-08;3.927745183318620548e-06;1.553622230865414622e-09
9.506799869996029884e-06;2.882936485093523515e-07;1.205850057885982096e-04;9.999998807907104492e-01;5.780838546343147755e-05;9.679163247346878052e-02;1.152105469373054802e-04;1.000000000000000000e+00;1.197423898702254519e-06;9.755519628524780273e-01;2.177646092604845762e-04;9.999990463256835938e-01;3.640635623014532030e-05;1.123670585911895614e-06;1.000000000000000000e+00;1.066895310941617936e-05;3.868321655318140984e-03;3.942894563078880310e-02
8.553069084882736206e-03;1.328669674694538116e-02;4.991395771503448486e-02;2.613921787997242063e-05;3.516442701220512390e-02;3.930671664420515299e-04;5.470703542232513428e-02;2.343687956454232335e-04;9.178308844566345215e-01;6.975908763706684113e-04;2.415075432509183884e-03;1.178259044536389410e-04;3.920582309365272522e-02;9.507768154144287109e-01;3.645013784989714622e-03;2.717377990484237671e-02;1.968318829312920570e-03;7.883599027991294861e-04
7.110124897735659033e-07;2.237787954939562951e-09;2.048153874056879431e-05;5.400683372736025945e-11;1.372034512314712629e-05;1.939024496522279151e-09;2.893079908972140402e-05;4.814540988107296471e-10;2.490106731922736572e-10;1.605074999133648816e-06;1.490511203883215785e-05;6.884207093271754729e-11;7.961282790347468108e-06;7.217036690487788064e-11;3.107787094336345035e-08;1.262805540136469062e-06;9.107881225645542145e-03;5.492144516949792887e-09
2.261812624055892229e-04;6.008965101500507444e-06;3.915392793715000153e-03;3.070412576198577881e-01;2.440529176965355873e-03;2.048998285317793489e-04;5.448034498840570450e-03;1.341461553238332272e-03;1.190868078992934898e-05;9.909963011741638184e-01;1.958794659003615379e-03;5.745388916693627834e-04;5.666325800120830536e-03;1.272868303203722462e-05;3.120295517146587372e-02;6.561532500199973583e-04;9.911533594131469727e-01;5.282110214466229081e-05
1.931910276198323118e-07;1.259129134290049024e-09;1.092257025447906926e-05;1.264146063476800919e-02;7.633015229657758027e-06;3.025775630050020482e-09;1.621370756765827537e-05;3.797874887823127210e-05;3.942845355764390547e-11;8.683235645294189453e-01;1.129423617385327816e-05;1.482830214172281558e-07;6.152365585876395926e-06;2.485744422797697695e-11;3.760279854759573936e-03;2.068080107164860237e-07;9.544059634208679199e-01;3.358228362060344807e-09
8.294600775116123259e-07;3.023463790441383026e-08;9.546570072416216135e-05;1.000000000000000000e+00;6.562790076714009047e-05;9.383508563041687012e-01;1.501367369201034307e-04;1.000000000000000000e+00;8.758165392919181613e-08;1.000000000000000000e+00;1.225754385814070702e-04;1.000000000000000000e+00;4.085119508090429008e-05;1.005379886009905022e-07;1.000000000000000000e+00;1.462623640691163018e-05;9.921573996543884277e-01;6.921134591102600098e-01
9.814172807764975914e-10;1.062631753423470826e-12;4.524586984189227223e-06;1.133844125433824956e-05;2.414414211671100929e-06;1.142287708866263074e-09;6.171034783619688824e-06;4.925695830024778843e-04;1.090977828910322245e-11;4.082958912476897240e-04;1.310555148847925011e-07;2.884036439354531467e-05;2.016397957049775869e-06;3.813983417283450805e-12;5.799619480967521667e-03;4.731304059646390670e-08;3.018042538315057755e-03;8.350813374136123457e-10
9.441836482437793165e-06;6.251637501009099651e-07;4.616097430698573589e-05;1.000000000000000000e+00;2.290912743774242699e-05;4.701510988525114954e-06;1.000069605652242899e-04;9.999804496765136719e-01;1.230560968679128564e-07;1.000000000000000000e+00;1.954839353857096285e-05;3.902115821838378906e-01;5.079218681203201413e-05;1.020684621266809700e-07;9.999999403953552246e-01;4.417710897541837767e-06;9.998907446861267090e-01;3.586264483601553366e-06
4.414426512084901333e-04;7.765937880321871489e-06;2.597234444692730904e-03;3.344902098178863525e-01;1.595226349309086800e-03;3.639203030616044998e-03;4.673133604228496552e-03;4.299513697624206543e-01;2.722453064052388072e-05;8.821266889572143555e-01;3.247463610023260117e-03;4.136013388633728027e-01;4.794475622475147247e-03;1.449710271117510274e-05;9.069147706031799316e-01;4.112339229322969913e-04;8.712241649627685547e-01;1.106936135329306126e-03
8.830357728584203869e-06;4.207402639622159768e-07;4.081409133505076170e-05;1.000000000000000000e+00;2.225812932010740042e-05;3.298398269180324860e-06;5.223174593993462622e-05;9.999316334724426270e-01;4.329086777943302877e-07;1.000000000000000000e+00;1.773104122548829764e-05;3.114179968833923340e-01;3.634038148447871208e-05;2.166843557915854035e-07;9.999990463256835938e-01;2.816937012539710850e-06;9.992474913597106934e-01;1.213420091517036781e-06
2.563041343819350004e-04;8.669562703289557248e-06;8.610797522123903036e-06;1.000000000000000000e+00;7.026001640042522922e-06;9.998607635498046875e-01;2.160811345675028861e-05;1.000000000000000000e+00;9.467702000165445497e-08;9.999999403953552246e-01;5.735447630286216736e-02;1.000000000000000000e+00;5.626338861475232989e-06;8.059432587970150053e-08;1.000000000000000000e+00;8.814866419015743304e-07;9.991452097892761230e-01;9.988517165184020996e-01
1.336897184955887496e-06;6.995425128053511798e-09;2.468660204613115638e-05;1.744576479723036755e-06;1.499613244959618896e-05;5.297917216040559651e-09;3.375441156094893813e-05;7.111759714462095872e-08;1.214637002089347106e-10;5.029718857258558273e-03;3.247490531066432595e-05;1.097474000566478480e-09;7.780304258631076664e-06;3.198846743046601659e-11;5.586612587649142370e-06;8.265399742413137574e-07;5.184122920036315918e-01;8.789840855172315059e-09
1.168672810308635235e-03;5.769653216702863574e-05;4.458076000446453691e-05;1.000000000000000000e+00;4.988888031220994890e-05;9.999831318855285645e-01;1.511342852609232068e-04;1.000000000000000000e+00;4.420431594098772621e-07;9.999997615814208984e-01;1.946715712547302246e-01;1.000000000000000000e+00;5.342959411791525781e-05;2.597216166577709373e-07;1.000000000000000000e+00;9.974985914595890790e-06;9.992161393165588379e-01;9.998543858528137207e-01
1.524806521047139540e-07;2.296826340231206132e-10;1.832911038945894688e-06;2.457064773864203744e-08;5.492173045240633655e-07;7.607278362797842419e-09;1.513563915978011210e-06;2.216309894720325246e-06;1.154105890716072835e-11;1.092873844754649326e-05;1.673072256380692124e-05;3.567683108940400416e-07;4.179380823643441545e-07;3.340731337397873091e-12;1.501599326729774475e-04;2.582172342613375804e-08;1.335645094513893127e-03;1.427175533308400190e-08
5.533459557227615733e-07;1.943716831931396882e-08;1.962056012416724116e-05;1.000000000000000000e+00;7.540153546869987622e-06;2.938582383649190888e-06;2.407837382634170353e-05;9.999775886535644531e-01;3.197461140302948479e-08;9.999998807907104492e-01;2.052140189334750175e-06;6.186073422431945801e-01;1.248825446964474395e-05;1.764186485786467529e-08;9.999997019767761230e-01;1.327641257375944406e-06;9.927438497543334961e-01;9.389954698235669639e-07
7.378614608199995928e-09;1.717331311879011224e-11;1.492507726652547717e-04;7.226230247861509248e-13;4.765223638969473541e-05;7.504587923312655562e-11;8.061948028625920415e-05;3.301201673133746795e-11;4.996056901518386439e-10;6.060346890990331303e-08;7.439694513777794782e-07;1.190834791886530297e-10;4.075939796166494489e-05;2.327666948076512199e-10;2.816317401510559648e-09;2.524583578633610159e-06;7.914649904705584049e-05;1.317968234548771989e-10
2.807801820381428115e-06;2.287656570842955261e-07;7.588088978081941605e-03;5.317614600062370300e-02;4.279033746570348740e-03;2.980397257488220930e-04;1.090048626065254211e-02;9.241552352905273438e-01;1.841043558670207858e-05;3.630712861195206642e-03;6.009061326039955020e-05;6.720926761627197266e-01;5.164481233805418015e-03;5.872792371519608423e-06;9.907209277153015137e-01;1.137928455136716366e-03;8.799918578006327152e-04;1.676319661783054471e-04
1.075676209438825026e-05;1.239942690745010623e-07;2.811405807733535767e-02;9.679505456006154418e-05;1.536115817725658417e-02;2.291801571846008301e-01;2.549910917878150940e-02;3.499824702739715576e-01;9.089156264963094145e-06;2.009723684750497341e-04;1.662029186263680458e-03;9.859184026718139648e-01;2.283471822738647461e-02;3.763181439353502356e-06;4.027152657508850098e-01;3.528939094394445419e-03;3.483414417132735252e-03;6.741451472043991089e-02
2.416955080519755938e-09;5.899500072487073865e-12;4.101339072803966701e-06;9.019669733323354421e-11;1.979655735340202227e-06;1.976046659635244396e-09;4.946004537487169728e-06;4.352127405127248494e-07;2.474622937120862787e-11;3.810079718391534698e-08;4.283566852336662123e-07;2.070503484219443635e-07;1.277976366509392392e-06;6.555847444772444632e-12;5.854679329786449671e-06;6.627333704045668128e-08;1.099155724659794942e-05;1.719926090437695620e-09
2.630649760249070823e-06;5.208238462728331797e-07;5.035783760831691325e-05;1.000000000000000000e+00;3.107632801402360201e-05;2.923769898188766092e-05;6.303348345682024956e-05;9.999977946281433105e-01;3.421201881792512722e-07;1.000000000000000000e+00;1.772064388205762953e-05;6.799772977828979492e-01;2.832001700880937278e-05;1.596178691443128628e-07;1.000000000000000000e+00;7.277394161064876243e-06;9.970899820327758789e-01;8.346906724909786135e-06
6.245039403438568115e-04;7.252327122841961682e-06;7.439442444592714310e-03;5.694489118468482047e-06;5.184395704418420792e-03;9.979243278503417969e-01;9.039621800184249878e-03;7.763301730155944824e-01;2.335293902433477342e-05;3.647004405138432048e-06;1.229504868388175964e-01;9.998210072517395020e-01;4.487146623432636261e-03;1.019798673951299861e-05;6.840677857398986816e-01;2.130197826772928238e-03;5.413589533418416977e-04;9.949581027030944824e-01
9.583752751350402832e-01;9.846510291099548340e-01;1.250541657209396362e-01;1.000000000000000000e+00;7.042492926120758057e-02;9.831867218017578125e-01;1.484752893447875977e-01;9.999999403953552246e-01;8.946602344512939453e-01;9.999988675117492676e-01;9.595421552658081055e-01;9.999830722808837891e-01;6.979457288980484009e-02;9.497519731521606445e-01;1.000000000000000000e+00;2.119492925703525543e-02;9.981742501258850098e-01;9.858043789863586426e-01
9.417839646339416504e-01;2.799917757511138916e-01;7.134893676266074181e-04;5.412236228585243225e-02;7.161972462199628353e-04;9.173624515533447266e-01;9.412774816155433655e-04;5.263898521661758423e-02;1.796784999896772206e-05;8.415163159370422363e-01;9.931931495666503906e-01;1.001922488212585449e-01;1.233294606208801270e-03;3.135911902063526213e-05;5.327847599983215332e-01;2.439070085529237986e-04;9.861903786659240723e-01;9.359695911407470703e-01
7.811049465090036392e-03;1.931256055831909180e-02;6.705322265625000000e-01;1.000000000000000000e+00;6.692159771919250488e-01;8.745570182800292969e-01;5.614596605300903320e-01;1.000000000000000000e+00;8.671439290046691895e-01;9.999975562095642090e-01;1.640556380152702332e-02;9.999913573265075684e-01;5.107817649841308594e-01;9.550748467445373535e-01;1.000000000000000000e+00;2.748101949691772461e-01;9.952244758605957031e-01;6.774482727050781250e-01
6.210988067323341966e-05;3.685481942738988437e-06;5.272261842037551105e-05;1.000000000000000000e+00;3.373027720954269171e-05;9.676948189735412598e-01;4.947267734678462148e-05;1.000000000000000000e+00;2.604049029741872801e-07;1.000000000000000000e+00;1.699217362329363823e-03;1.000000000000000000e+00;1.265970513486536220e-05;1.145759256360179279e-07;1.000000000000000000e+00;5.277600394038017839e-06;9.995576739311218262e-01;8.418958187103271484e-01
3.517664481478277594e-06;1.604637276386711164e-07;2.289132680743932724e-05;1.000000000000000000e+00;1.541071833344176412e-05;3.702020649143378250e-06;3.619377093855291605e-05;9.999097585678100586e-01;2.710035289510415168e-07;9.999998807907104492e-01;7.844870197004638612e-06;5.078639388084411621e-01;2.563120688137132674e-05;1.622348122509720270e-07;9.999988079071044922e-01;1.572220753587316722e-06;9.970045685768127441e-01;9.811501513468101621e-07
1.141174152508028783e-06;3.760967715038532333e-08;8.144007733790203929e-05;1.000000000000000000e+00;7.412316335830837488e-05;4.658233225345611572e-01;1.684311428107321262e-04;1.000000000000000000e+00;2.491306361207534792e-08;1.000000000000000000e+00;3.871881199302151799e-05;1.000000000000000000e+00;5.069260441814549267e-05;8.072476020970498212e-09;1.000000000000000000e+00;9.495301128481514752e-06;9.997792840003967285e-01;8.915564417839050293e-02
2.212498451115152420e-08;1.479941863502531874e-10;4.137134510528994724e-06;7.129428354346600827e-07;1.802819042495684698e-06;3.376591228843039971e-09;4.213613465253729373e-06;8.524693839717656374e-06;2.139941696066571808e-11;1.552928733872249722e-04;2.432742576274904422e-06;3.414392608647176530e-07;1.128792746385443024e-06;5.489036308814476683e-12;4.114650655537843704e-04;5.843639883096329868e-08;6.843489129096269608e-03;5.750582232622036827e-09
2.418177173240110278e-04;2.553319500293582678e-04;7.156381607055664062e-01;9.994018077850341797e-01;4.922494590282440186e-01;2.027219888987019658e-04;5.573084950447082520e-01;9.530111551284790039e-01;8.281645774841308594e-01;9.977713823318481445e-01;9.367271559312939644e-05;2.941443026065826416e-02;5.063893198966979980e-01;9.373031854629516602e-01;9.988193511962890625e-01;3.847093880176544189e-01;8.111944198608398438e-01;1.520990044809877872e-04
1.163817887572804466e-05;1.410569439030950889e-06;5.565363244386389852e-05;1.000000000000000000e+00;3.188904156559146941e-05;1.272978806809987873e-05;7.282086153281852603e-05;9.999940991401672363e-01;1.766724579965739395e-07;1.000000000000000000e+00;4.576608989736996591e-05;6.424627900123596191e-01;5.152494486537761986e-05;1.620183383010953548e-07;1.000000000000000000e+00;4.320728294260334224e-06;9.999321103096008301e-01;2.808465978887397796e-06
2.188751386711373925e-05;2.968782837342587300e-07;3.861475124722346663e-05;9.999998807907104492e-01;1.930768485181033611e-05;2.637664377689361572e-01;7.066392572596669197e-05;1.000000000000000000e+00;3.674896618122147629e-07;9.835519194602966309e-01;4.149261803831905127e-04;9.999992847442626953e-01;2.158609459002036601e-05;1.474141839707954205e-07;1.000000000000000000e+00;4.309473297325894237e-06;6.693580187857151031e-03;8.303350955247879028e-02
2.602445192678715102e-06;6.290451182167089428e-08;1.335379760712385178e-02;1.593581214547157288e-02;6.857198663055896759e-03;1.904104719869792461e-03;1.130307558923959732e-02;8.110431432723999023e-01;9.653093911765608937e-06;3.145892638713121414e-03;7.371489482466131449e-05;9.641589522361755371e-01;6.664838641881942749e-03;4.255153726262506098e-06;9.657756686210632324e-01;1.336714718490839005e-03;7.848297245800495148e-04;4.869168042205274105e-04
7.374804340543050785e-07;8.585602451205431862e-09;7.939356728456914425e-04;9.999849796295166016e-01;4.072306037414819002e-04;4.282033815979957581e-02;7.461495115421712399e-04;9.999999403953552246e-01;8.110999374366656411e-07;4.826274216175079346e-01;3.855404065689072013e-05;9.999989867210388184e-01;1.604285935172811151e-04;3.168354965055186767e-07;9.999999403953552246e-01;6.630666757700964808e-05;2.393826434854418039e-04;1.246579736471176147e-02
9.878722429275512695e-01;9.008296728134155273e-01;2.454132663842756301e-05;1.000000000000000000e+00;1.727189737721346319e-05;9.998428821563720703e-01;2.517821849323809147e-05;1.000000000000000000e+00;2.816546766553074121e-04;1.000000000000000000e+00;9.931337833404541016e-01;1.000000000000000000e+00;1.858264658949337900e-05;4.802949551958590746e-04;1.000000000000000000e+00;2.232638280474930070e-06;9.997996091842651367e-01;9.994127154350280762e-01
1.073672156780958176e-02;9.869560017250478268e-05;1.320232450962066650e-02;1.580122841460251948e-07;9.773902595043182373e-03;9.041946530342102051e-01;2.007370069622993469e-02;2.650086244102567434e-04;8.163410711858887225e-06;1.863119723566342145e-05;4.584470689296722412e-01;1.456350684165954590e-01;1.626960001885890961e-02;5.623324341286206618e-06;3.190399438608437777e-04;6.606803275644779205e-03;4.158497229218482971e-02;9.054319262504577637e-01
3.842025622725486755e-02;7.619022578001022339e-02;4.513178486377000809e-03;9.999997615814208984e-01;1.840462908148765564e-03;4.786780104041099548e-02;4.686248488724231720e-03;9.998735785484313965e-01;5.710831880569458008e-01;9.999918341636657715e-01;6.243489682674407959e-03;9.907173514366149902e-01;3.098038258031010628e-03;6.884765625000000000e-01;9.999970197677612305e-01;8.030751487240195274e-04;9.885806441307067871e-01;4.037153720855712891e-02
1.382856667041778564e-01;1.377492444589734077e-03;1.964056864380836487e-03;2.824748679995536804e-02;2.435063943266868591e-03;9.963114261627197266e-01;1.744283479638397694e-03;1.310551166534423828e-01;1.262342038899078034e-06;8.324364423751831055e-01;9.422211050987243652e-01;6.045423746109008789e-01;2.025001915171742439e-03;9.528142754788859747e-07;4.854040741920471191e-01;6.727771833539009094e-04;9.980861544609069824e-01;9.934141039848327637e-01
3.971502184867858887e-02;3.309102612547576427e-04;3.094466170296072960e-03;6.390344788087531924e-05;2.807675627991557121e-03;9.719125032424926758e-01;2.121757483109831810e-03;3.994598239660263062e-02;5.717758540413342416e-06;2.907181624323129654e-03;7.617833018302917480e-01;9.629360437393188477e-01;3.155201207846403122e-03;9.347111699753440917e-06;8.181641995906829834e-02;3.436236584093421698e-04;2.028628438711166382e-01;9.250773787498474121e-01
4.519784450531005859e-01;3.541590273380279541e-02;4.803808405995368958e-03;2.163632615292954142e-07;2.576914150267839432e-03;8.278827369213104248e-02;2.955219475552439690e-03;5.142401732882717624e-06;7.256298704305663705e-05;4.299119755160063505e-04;8.903923034667968750e-01;1.438626059098169208e-04;4.406865220516920090e-03;1.343260955763980746e-04;4.098933641216717660e-05;7.130739977583289146e-04;1.803970634937286377e-01;1.027499809861183167e-01
3.038950868727852139e-09;4.970739965470816202e-12;1.764360058587044477e-05;1.444194763777773005e-11;3.427240471864934079e-06;7.569829763021118652e-10;1.069065547198988497e-05;1.287073416733619524e-07;2.154653191976940718e-11;4.793322183616055554e-09;3.950703160171542550e-07;1.584485289640724659e-07;1.995176717173308134e-06;9.880934612183089882e-12;3.167625209243851714e-06;1.522622454785960144e-07;1.327418431174010038e-06;1.346698752513475483e-09
9.849957227706909180e-01;8.425490856170654297e-01;7.730784709565341473e-04;9.989957213401794434e-01;7.977738277986645699e-04;5.429019778966903687e-02;1.142189023084938526e-03;6.590988487005233765e-02;5.249285095487721264e-05;9.999781847000122070e-01;9.918838739395141602e-01;1.125790760852396488e-03;1.520441845059394836e-03;6.337201921269297600e-05;6.871511340141296387e-01;1.636248634895309806e-04;9.998845458030700684e-01;6.940335035324096680e-02
2.327252559553016908e-07;3.945136217708977711e-09;1.360997885058168322e-05;1.000000000000000000e+00;1.749680086504667997e-05;2.060364186763763428e-02;2.716205744945909828e-05;1.000000000000000000e+00;1.467891408424293331e-08;1.000000000000000000e+00;6.679371381324017420e-06;9.999997019767761230e-01;9.291263268096372485e-06;1.927851478455977485e-08;1.000000000000000000e+00;2.440585376461967826e-06;9.980002641677856445e-01;2.762681106105446815e-03
9.845749735832214355e-01;9.719320535659790039e-01;1.981371751753613353e-04;9.985080361366271973e-01;3.342649142723530531e-04;3.299542004242539406e-03;3.708466247189790010e-04;7.759886980056762695e-02;6.413197144865989685e-03;9.999080896377563477e-01;8.990248441696166992e-01;5.736141465604305267e-04;4.649852053262293339e-04;1.221289485692977905e-02;8.311920166015625000e-01;7.479792839149013162e-05;9.977860450744628906e-01;4.547987133264541626e-03
5.317638069391250610e-02;1.005243975669145584e-03;8.401397280977107584e-06;1.000000000000000000e+00;1.077704200724838302e-05;9.999850392341613770e-01;1.263096783077344298e-05;1.000000000000000000e+00;2.926577167272625957e-07;1.000000000000000000e+00;8.656458258628845215e-01;1.000000000000000000e+00;3.571049774109269492e-06;1.865689256419500452e-07;1.000000000000000000e+00;1.342194877906877082e-06;9.998886585235595703e-01;9.999206066131591797e-01
8.892954610928427428e-06;2.582513047855172772e-07;3.563663631211966276e-05;1.000000000000000000e+00;4.779423034051433206e-05;2.778818952720030211e-06;4.547460775938816369e-05;9.999088048934936523e-01;5.944909275967802387e-08;1.000000000000000000e+00;1.717572558845859021e-05;1.017759740352630615e-01;4.195340807200409472e-05;4.879267123669706052e-08;9.999991655349731445e-01;3.077936980844242498e-06;9.999815225601196289e-01;9.716846989249461330e-07
7.936321599899542889e-10;1.177752665358633433e-12;8.859771696734242141e-06;6.216033243688912080e-10;3.171566959281335585e-06;2.091484763155904147e-09;1.047507703333394602e-05;5.045772923040203750e-06;2.176793988117875500e-11;3.027087558393759537e-08;9.767941122618140071e-08;3.433983465583878569e-06;1.887475718831410632e-06;7.970582527327962907e-12;4.793902553501538932e-05;1.250198096158783301e-07;3.620939878601348028e-06;1.025570184332025292e-09
8.052803605096414685e-05;9.621861863706726581e-06;4.852259371546097100e-05;1.000000000000000000e+00;1.846603299782145768e-05;8.139217970892786980e-04;9.797348320716992021e-05;9.999991655349731445e-01;5.161078320270462427e-07;1.000000000000000000e+00;3.337744856253266335e-04;9.813724160194396973e-01;4.852536949329078197e-05;4.848263870371738449e-07;1.000000000000000000e+00;4.666084805649006739e-06;9.984406232833862305e-01;4.285014583729207516e-04
2.730310200149688171e-08;1.831427232090732105e-10;6.625192327192053199e-05;1.848083491795549094e-11;2.713342473725788295e-05;2.681838084939158762e-10;4.585210263030603528e-05;2.687199074369317486e-10;3.949395255276044736e-10;6.162321142255677842e-07;1.821770069909689482e-06;5.771619293604146606e-11;2.379184297751635313e-05;1.062563995124499172e-10;1.195371446272019966e-08;1.230005295838054735e-06;1.563416561111807823e-03;5.296803551324558157e-10
4.725124291837801138e-09;9.331912846632928193e-12;5.507002697413554415e-06;3.021735292541016804e-11;1.994881813516258262e-06;6.632082105717529430e-10;4.165528480370994657e-06;2.455851344507209433e-08;3.513487417672322977e-11;8.925064065579135786e-08;5.851497348885459360e-07;5.483930110017354309e-08;1.249758724952698685e-06;1.197894040905200796e-11;1.196892981170094572e-06;6.084460579813821823e-08;2.116414725605864078e-05;1.220862411166478978e-09
5.735473241657018661e-03;9.516492486000061035e-03;6.855009794235229492e-01;1.000000000000000000e+00;7.057588100433349609e-01;8.391844034194946289e-01;7.108399271965026855e-01;1.000000000000000000e+00;9.221176505088806152e-01;9.999988675117492676e-01;8.463055826723575592e-03;9.999968409538269043e-01;4.601169824600219727e-01;9.574272036552429199e-01;1.000000000000000000e+00;4.884122610092163086e-01;9.696983098983764648e-01;7.033977508544921875e-01
9.992972612380981445e-01;9.984107017517089844e-01;6.068986258469521999e-04;9.999970793724060059e-01;5.900753894820809364e-04;3.508439287543296814e-02;6.540864123962819576e-04;9.614866971969604492e-01;8.089053444564342499e-03;9.999978542327880859e-01;9.888988137245178223e-01;1.024744659662246704e-02;5.983120063319802284e-04;2.123357914388179779e-02;9.997001290321350098e-01;1.167838490800932050e-04;9.998716115951538086e-01;1.067106649279594421e-01
