4.426797330379486084e-01;2.803052067756652832e-01;9.976788714993745089e-05;8.682757019996643066e-01;3.304683137685060501e-03;8.630957603454589844e-01;2.554434835910797119e-01;9.999979138374328613e-01;4.506249262625772189e-10;6.544135510921478271e-02;3.903584787622094154e-03;8.901230990886688232e-03;1.228560813615331426e-05;5.344013683497905731e-03;9.997648596763610840e-01;2.967359432659577578e-05;1.072525605559349060e-01;9.462220072746276855e-01
4.718341827392578125e-01;1.042420640587806702e-01;1.315445601940155029e-01;1.576038450002670288e-02;9.991424679756164551e-01;1.271328479051589966e-01;2.265635877847671509e-01;9.548318485030904412e-05;1.143060144386254251e-04;7.208502292633056641e-01;9.163402318954467773e-01;9.999541640281677246e-01;2.877002954483032227e-01;9.996981620788574219e-01;1.233460605144500732e-01;2.531508170068264008e-02;4.339764200267381966e-05;2.707887208089232445e-03
7.197772860527038574e-01;6.741502285003662109e-01;6.207380294799804688e-01;1.155065000057220459e-01;2.759092312771826982e-04;9.980536103248596191e-01;3.454385697841644287e-01;9.999033808708190918e-01;8.656736660839214892e-09;9.993558526039123535e-01;4.790995735675096512e-03;1.092275837436318398e-03;1.236153207719326019e-02;8.973453659564256668e-04;9.950137138366699219e-01;1.816406100988388062e-01;4.877230823040008545e-01;9.973347187042236328e-01
4.638482034206390381e-01;3.748436868190765381e-01;2.167112380266189575e-01;9.983252286911010742e-01;3.104124069213867188e-01;1.134812161326408386e-01;3.198254108428955078e-01;1.000000000000000000e+00;5.559496090622390377e-15;9.036717414855957031e-01;7.095512002706527710e-02;6.803221106529235840e-01;1.532934457063674927e-01;5.839620232582092285e-01;9.999973177909851074e-01;6.887502968311309814e-02;2.089981521180561685e-09;1.105601806193590164e-02
4.274641573429107666e-01;2.126670926809310913e-01;3.516183642204850912e-05;7.929325699806213379e-01;1.125802518799901009e-03;8.573624491691589355e-01;2.529538273811340332e-01;9.999948740005493164e-01;4.369720904562335306e-11;3.281327337026596069e-02;2.025033580139279366e-03;2.186993137001991272e-03;4.426444775162963197e-06;1.625399570912122726e-03;9.957406520843505859e-01;1.195759250549599528e-05;1.042556762695312500e-02;8.955203294754028320e-01
1.197210222017019987e-04;6.061861859052442014e-05;5.777879050583578646e-05;7.267222390510141850e-04;2.208820660598576069e-05;3.169081755913794041e-04;2.553388709202408791e-03;8.488312959671020508e-01;3.308662011036744843e-09;2.036116644740104675e-02;2.788434760869762385e-11;3.012903616763651371e-04;7.207842713796708267e-07;7.547588029410690069e-05;1.326048374176025391e-01;7.225341505545657128e-06;2.948494395241141319e-03;1.803592203941661865e-05
2.459922879934310913e-01;4.082822203636169434e-01;3.451131284236907959e-01;8.880314230918884277e-01;8.189660002244636416e-05;1.521339733153581619e-02;6.427817344665527344e-01;9.999998211860656738e-01;4.736027176444231046e-15;9.787384271621704102e-01;9.673985005065333098e-06;2.734415757004171610e-04;1.403054688125848770e-02;2.658680314198136330e-04;9.995994567871093750e-01;6.229481473565101624e-02;1.705943653007579996e-08;2.866159775294363499e-04
4.134542250540107489e-04;4.114346811547875404e-04;7.066363692283630371e-01;1.376522850478067994e-04;2.801589369773864746e-01;3.970839679241180420e-01;8.118628757074475288e-04;9.944777488708496094e-01;6.309978147628347855e-12;9.834072589874267578e-01;5.033829438616521657e-06;7.205601334571838379e-01;6.352289766073226929e-02;4.533870518207550049e-01;8.581461757421493530e-02;2.668629288673400879e-01;7.209882824099622667e-06;1.491323485970497131e-02
3.825471922755241394e-02;2.650807201862335205e-01;4.607114493846893311e-01;9.957833290100097656e-01;9.929532408714294434e-01;9.661456942558288574e-01;2.512193322181701660e-01;9.999986290931701660e-01;1.584580983035266399e-03;9.985898733139038086e-01;7.889192410459600069e-09;9.986590147018432617e-01;1.323932432569563389e-03;9.939176440238952637e-01;9.999898672103881836e-01;1.022871062159538269e-01;9.997744560241699219e-01;9.943211674690246582e-01
6.732097864151000977e-01;2.620373964309692383e-01;9.282529936172068119e-05;9.154360741376876831e-02;1.444853551220148802e-04;2.229973440989851952e-03;7.226189374923706055e-01;2.511850907467305660e-04;6.410730566130951047e-05;4.137136414647102356e-02;1.746392626955639571e-05;9.201553766615688801e-04;5.572718691837508231e-06;3.944203199353069067e-04;4.126517772674560547e-01;1.278361014556139708e-05;3.959163223044015467e-05;2.871214237529784441e-04
6.036780774593353271e-02;1.319906953722238541e-02;6.201701164245605469e-01;2.614503260701894760e-03;4.848558902740478516e-01;9.428175687789916992e-01;7.458087522536516190e-03;9.920378923416137695e-01;1.150086337275979531e-08;9.717786312103271484e-01;9.301612973213195801e-01;8.874294757843017578e-01;7.493226528167724609e-01;7.439480423927307129e-01;9.418635368347167969e-01;3.931731283664703369e-01;4.220941569656133652e-03;3.221283257007598877e-01
8.387315869331359863e-01;5.403140187263488770e-01;1.614401480765081942e-05;1.297836154699325562e-01;3.248481154441833496e-01;9.869447946548461914e-01;7.003479599952697754e-01;3.275218652561306953e-03;1.005376689136028290e-03;1.606872230768203735e-01;1.569115011079702526e-05;7.284808754920959473e-01;3.297296018445194932e-07;4.761659204959869385e-01;6.430971622467041016e-01;3.868733074341434985e-06;2.653929591178894043e-01;9.545813202857971191e-01
2.158015500754117966e-03;1.546192215755581856e-03;2.814590061461785808e-06;6.501685362309217453e-03;4.348057846073061228e-04;9.433021545410156250e-01;6.342392414808273315e-03;9.619225859642028809e-01;1.537111583849171126e-11;2.296456322073936462e-02;4.065784509066361352e-08;1.461715204641222954e-03;5.330781505108461715e-08;5.723015638068318367e-04;3.042303919792175293e-01;6.753626280442404095e-07;4.353490567154949531e-06;1.182372197508811951e-01
4.161843098700046539e-04;4.884692025370895863e-04;2.428269071970134974e-04;7.328506559133529663e-02;1.305515319108963013e-01;9.822453856468200684e-01;6.539924535900354385e-03;2.258910099044442177e-03;9.762724637985229492e-01;1.091263592243194580e-01;3.068476672751785372e-08;6.459431052207946777e-01;1.802476958800980356e-06;4.046648442745208740e-01;2.226661294698715210e-01;3.444167305133305490e-05;6.378824710845947266e-01;9.064103960990905762e-01
8.630983233451843262e-01;8.269371390342712402e-01;1.235510129481554031e-02;9.999101161956787109e-01;1.848524669185280800e-03;8.844572305679321289e-01;6.603851318359375000e-01;1.000000000000000000e+00;1.507936672393277860e-14;3.483188450336456299e-01;9.627991914749145508e-01;4.578873515129089355e-03;4.471514001488685608e-02;4.330605268478393555e-03;9.999999403953552246e-01;7.165325339883565903e-03;2.486023120695790567e-08;6.254633665084838867e-01
8.950966596603393555e-01;8.114405870437622070e-01;3.323987126350402832e-01;9.989340901374816895e-01;1.646058284677565098e-03;8.400877714157104492e-01;5.133284330368041992e-01;1.000000000000000000e+00;5.781243483937714700e-09;9.143542051315307617e-01;9.403073191642761230e-01;1.243294100277125835e-03;4.377289414405822754e-01;2.440754557028412819e-03;9.999995231628417969e-01;2.133299261331558228e-01;1.250602900981903076e-01;9.755138158798217773e-01
8.446817519143223763e-04;1.294258865527808666e-03;3.004499012604355812e-04;1.296336855739355087e-02;5.519882589578628540e-02;1.428264975547790527e-01;5.464192945510149002e-03;9.991450905799865723e-01;3.472063326626084745e-05;6.732591241598129272e-02;2.428405698751134878e-09;5.075539350509643555e-01;2.281600472997524776e-06;3.635554015636444092e-01;7.319855690002441406e-01;7.270470086950808764e-05;9.999084472656250000e-01;3.151772022247314453e-01
3.168092966079711914e-01;1.410820335149765015e-01;4.722717776894569397e-02;4.819720610976219177e-02;9.908434152603149414e-01;5.153555274009704590e-01;5.065495893359184265e-02;9.993966221809387207e-01;1.042214856084022756e-10;7.381573915481567383e-01;9.186035990715026855e-01;9.971649050712585449e-01;2.041427642107009888e-01;9.905297160148620605e-01;9.779003262519836426e-01;1.459925994277000427e-02;1.102895794247160666e-06;1.448297128081321716e-02
9.130989909172058105e-01;7.694906592369079590e-01;7.324320077896118164e-01;3.583674728870391846e-01;2.000443782890215516e-04;9.960969686508178711e-01;4.808625280857086182e-01;1.217236742377281189e-02;8.945324420928955078e-01;9.929502606391906738e-01;9.833058714866638184e-01;3.508367226459085941e-04;7.090517878532409668e-01;2.282144851051270962e-04;9.838860034942626953e-01;5.584936141967773438e-01;9.931265711784362793e-01;9.957218766212463379e-01
1.326638162136077881e-01;2.237690798938274384e-02;9.829714894294738770e-02;4.930474162101745605e-01;2.317610924364998937e-04;7.856670022010803223e-01;2.858579717576503754e-02;1.661615371704101562e-01;9.960360527038574219e-01;6.852391958236694336e-01;9.140099883079528809e-01;6.848337943665683270e-04;2.118172943592071533e-01;6.454954855144023895e-04;9.756841063499450684e-01;2.141722477972507477e-02;1.345049738883972168e-01;3.463058471679687500e-01
7.955720424652099609e-01;8.227941989898681641e-01;8.499686121940612793e-01;9.565084576606750488e-01;9.760903716087341309e-01;6.920498609542846680e-01;3.381556272506713867e-01;9.930263757705688477e-01;9.997732639312744141e-01;9.705363512039184570e-01;9.381696581840515137e-01;9.924688935279846191e-01;8.214573860168457031e-01;9.958617091178894043e-01;9.998406767845153809e-01;6.849099397659301758e-01;4.633441269397735596e-01;7.087919116020202637e-01
1.027567032724618912e-02;3.793660923838615417e-02;1.121410802006721497e-01;8.129977583885192871e-01;9.998018145561218262e-01;9.698172211647033691e-01;3.337486088275909424e-02;7.973459959030151367e-01;9.953262805938720703e-01;9.939149022102355957e-01;1.620833423032763676e-08;9.999409317970275879e-01;1.397964806528761983e-04;9.998937845230102539e-01;9.981678128242492676e-01;1.186357438564300537e-02;7.355133295059204102e-01;9.438210725784301758e-01
4.057470336556434631e-02;5.631463602185249329e-03;5.021325778216123581e-03;9.144930243492126465e-01;4.973393515683710575e-04;5.941060837358236313e-03;1.659310795366764069e-02;9.999983906745910645e-01;9.267709348429256644e-14;2.522844821214675903e-02;9.846317172050476074e-01;1.461595529690384865e-03;1.138756573200225830e-01;1.003047917038202286e-03;9.993674159049987793e-01;1.445701345801353455e-03;1.912362712630510941e-09;2.222247130703181028e-04
